仓库信息,平均温度,粮情时间
28仓,1.8816605806350708,2016-02-04
28仓,2.1228644847869873,2016-02-05
28仓,2.221266508102417,2016-02-06
28仓,2.319728136062622,2016-02-07
28仓,2.7692651748657227,2016-02-08
28仓,6.679957866668701,2016-02-14
28仓,5.410170078277588,2016-02-15
28仓,5.058019638061523,2016-02-16
28仓,5.012171268463135,2016-02-17
28仓,5.5778374671936035,2016-02-18
28仓,6.200000286102295,2016-02-19
28仓,6.350000381469727,2016-02-20
28仓,6.172222137451172,2016-02-21
28仓,6.338888645172119,2016-02-22
28仓,6.223611354827881,2016-02-23
28仓,5.924999713897705,2016-02-24
28仓,5.687499523162842,2016-02-25
28仓,6.226388931274414,2016-02-26
28仓,6.855556011199951,2016-02-27
28仓,7.690277576446533,2016-02-28
28仓,7.099999904632568,2016-02-29
28仓,6.55555534362793,2016-03-01
28仓,6.79722261428833,2016-03-02
28仓,7.866666793823242,2016-03-03
28仓,9.199999809265137,2016-03-04
28仓,10.220833778381348,2016-03-05
28仓,10.0625,2016-03-06
28仓,10.416666984558105,2016-03-07
28仓,10.186111450195312,2016-03-08
28仓,8.690278053283691,2016-03-09
28仓,7.951388835906982,2016-03-10
28仓,7.737499713897705,2016-03-11
28仓,8.074999809265137,2016-03-12
28仓,8.469444274902344,2016-03-13
28仓,8.533333778381348,2016-03-14
28仓,8.640276908874512,2016-03-15
28仓,8.795832633972168,2016-03-16
28仓,9.558333396911621,2016-03-17
28仓,10.009722709655762,2016-03-18
28仓,10.83611011505127,2016-03-19
28仓,11.255555152893066,2016-03-20
28仓,11.151389122009277,2016-03-21
28仓,11.256945610046387,2016-03-22
28仓,11.536110877990723,2016-03-23
28仓,10.930556297302246,2016-03-24
28仓,10.704167366027832,2016-03-25
28仓,10.711112022399902,2016-03-26
28仓,10.727776527404785,2016-03-27
28仓,11.158332824707031,2016-03-28
28仓,12.04861068725586,2016-03-29
28仓,12.78888988494873,2016-03-30
28仓,13.495833396911621,2016-03-31
28仓,14.002777099609375,2016-04-01
28仓,14.759722709655762,2016-04-02
28仓,14.711112022399902,2016-04-03
28仓,13.429167747497559,2016-04-04
28仓,13.752777099609375,2016-04-05
28仓,13.358333587646484,2016-04-06
28仓,12.558333396911621,2016-04-07
28仓,13.452777862548828,2016-04-08
28仓,14.411110877990723,2016-04-09
28仓,16.21527862548828,2016-04-11
28仓,15.843055725097656,2016-04-12
28仓,16.32638931274414,2016-04-13
28仓,17.184722900390625,2016-04-14
28仓,17.915279388427734,2016-04-15
28仓,18.148609161376953,2016-04-16
28仓,17.09027671813965,2016-04-17
28仓,16.323610305786133,2016-04-18
28仓,16.5625,2016-04-19
28仓,17.0222225189209,2016-04-20
28仓,16.6472225189209,2016-04-21
28仓,17.350000381469727,2016-04-22
28仓,18.293054580688477,2016-04-23
28仓,17.711111068725586,2016-04-24
28仓,17.7277774810791,2016-04-25
28仓,17.68194580078125,2016-04-26
28仓,16.744443893432617,2016-04-27
28仓,16.554166793823242,2016-04-28
28仓,18.20416831970215,2016-04-30
28仓,20.198610305786133,2016-05-02
28仓,19.797224044799805,2016-05-03
28仓,19.56944465637207,2016-05-04
28仓,20.49305534362793,2016-05-05
28仓,21.252779006958008,2016-05-06
28仓,20.89999771118164,2016-05-07
28仓,20.299999237060547,2016-05-08
28仓,19.518054962158203,2016-05-09
28仓,19.052778244018555,2016-05-10
28仓,19.3347225189209,2016-05-11
28仓,20.05555534362793,2016-05-12
28仓,20.45138931274414,2016-05-13
28仓,19.82638931274414,2016-05-14
28仓,18.955556869506836,2016-05-16
28仓,19.443056106567383,2016-05-17
28仓,19.808334350585938,2016-05-18
28仓,19.84027671813965,2016-05-19
28仓,20.295833587646484,2016-05-20
28仓,20.47222328186035,2016-05-21
28仓,19.558334350585938,2016-05-22
28仓,19.262500762939453,2016-05-23
28仓,19.177778244018555,2016-05-24
28仓,19.941667556762695,2016-05-25
28仓,21.252779006958008,2016-05-26
28仓,21.537498474121094,2016-05-27
28仓,20.570833206176758,2016-05-28
28仓,20.09027862548828,2016-05-29
28仓,19.994443893432617,2016-05-30
28仓,20.76944351196289,2016-05-31
28仓,19.747222900390625,2016-06-01
28仓,19.48750114440918,2016-06-02
28仓,19.2722225189209,2016-06-03
28仓,18.786109924316406,2016-06-04
28仓,18.34166717529297,2016-06-05
28仓,18.711111068725586,2016-06-06
28仓,18.87360954284668,2016-06-07
28仓,19.065277099609375,2016-06-08
28仓,18.943056106567383,2016-06-09
28仓,19.299999237060547,2016-06-10
28仓,19.38749885559082,2016-06-11
28仓,19.920835494995117,2016-06-12
28仓,20.418054580688477,2016-06-13
28仓,21.476388931274414,2016-06-14
28仓,21.815277099609375,2016-06-15
28仓,21.586111068725586,2016-06-16
28仓,22.10972023010254,2016-06-17
28仓,24.004165649414062,2016-06-18
28仓,23.122222900390625,2016-06-19
28仓,22.313888549804688,2016-06-20
28仓,21.70833396911621,2016-06-22
28仓,21.754165649414062,2016-06-23
28仓,21.57499885559082,2016-06-24
28仓,21.212499618530273,2016-06-26
28仓,21.268054962158203,2016-06-27
28仓,20.670833587646484,2016-06-28
28仓,21.31389045715332,2016-06-30
28仓,20.86805534362793,2016-07-02
28仓,20.976390838623047,2016-07-03
28仓,20.64166831970215,2016-07-04
28仓,19.845834732055664,2016-07-05
28仓,20.273611068725586,2016-07-06
28仓,20.4777774810791,2016-07-07
28仓,21.580556869506836,2016-07-08
28仓,21.741666793823242,2016-07-09
28仓,20.644445419311523,2016-07-10
28仓,20.255558013916016,2016-07-11
28仓,20.672224044799805,2016-07-12
28仓,20.519445419311523,2016-07-13
28仓,20.51666831970215,2016-07-14
28仓,20.48472023010254,2016-07-15
28仓,20.79166603088379,2016-07-16
28仓,21.438888549804688,2016-07-17
28仓,21.934722900390625,2016-07-18
28仓,21.78333282470703,2016-07-19
28仓,21.001388549804688,2016-07-20
28仓,21.337501525878906,2016-07-21
28仓,21.61805534362793,2016-07-22
28仓,22.76666831970215,2016-07-23
28仓,23.263887405395508,2016-07-24
28仓,23.581945419311523,2016-07-25
28仓,23.19999885559082,2016-07-26
28仓,23.268056869506836,2016-07-27
28仓,23.293054580688477,2016-07-28
28仓,23.40138816833496,2016-07-29
28仓,23.3013858795166,2016-07-30
28仓,22.345834732055664,2016-07-31
28仓,22.538888931274414,2016-08-01
28仓,21.808332443237305,2016-08-02
28仓,21.394445419311523,2016-08-03
28仓,21.123611450195312,2016-08-04
28仓,21.488889694213867,2016-08-05
28仓,21.205556869506836,2016-08-06
28仓,21.469444274902344,2016-08-07
28仓,21.193056106567383,2016-08-08
28仓,21.41666603088379,2016-08-09
28仓,21.933334350585938,2016-08-10
28仓,22.087499618530273,2016-08-11
28仓,22.337499618530273,2016-08-12
28仓,22.81805419921875,2016-08-13
28仓,21.801389694213867,2016-08-14
28仓,22.273611068725586,2016-08-15
28仓,21.991666793823242,2016-08-16
28仓,21.156944274902344,2016-08-17
28仓,20.963890075683594,2016-08-18
28仓,21.065279006958008,2016-08-19
28仓,21.077777862548828,2016-08-20
28仓,20.922222137451172,2016-08-21
28仓,20.58888816833496,2016-08-22
28仓,21.03194236755371,2016-08-23
28仓,21.001388549804688,2016-08-24
28仓,21.244443893432617,2016-08-25
28仓,20.383333206176758,2016-08-26
28仓,22.51249885559082,2016-08-27
28仓,22.71527862548828,2016-08-28
28仓,23.718055725097656,2016-08-29
28仓,24.438888549804688,2016-08-30
28仓,25.74305534362793,2016-08-31
28仓,25.648611068725586,2016-09-01
28仓,26.05694580078125,2016-09-02
28仓,26.5402774810791,2016-09-03
28仓,27.086111068725586,2016-09-04
28仓,25.03333282470703,2016-09-05
28仓,24.127777099609375,2016-09-06
28仓,23.447221755981445,2016-09-07
28仓,23.318056106567383,2016-09-08
28仓,23.26249885559082,2016-09-09
28仓,23.241666793823242,2016-09-10
28仓,23.511110305786133,2016-09-11
28仓,22.875,2016-09-12
28仓,22.893056869506836,2016-09-14
28仓,22.93194580078125,2016-09-15
28仓,22.488889694213867,2016-09-17
28仓,22.479164123535156,2016-09-18
28仓,22.370834350585938,2016-09-19
28仓,53.71805953979492,2016-09-20
28仓,22.918054580688477,2016-09-21
28仓,22.961111068725586,2016-09-22
28仓,23.173608779907227,2016-09-23
28仓,22.761110305786133,2016-09-24
28仓,23.6652774810791,2016-09-25
28仓,24.06944465637207,2016-09-26
28仓,23.18610954284668,2016-09-29
28仓,22.44305419921875,2016-09-30
28仓,22.447219848632812,2016-10-08
28仓,21.923608779907227,2016-10-09
28仓,23.820833206176758,2016-10-10
28仓,23.427778244018555,2016-10-11
28仓,22.22361183166504,2016-10-12
28仓,22.27777671813965,2016-10-13
28仓,20.88888931274414,2016-10-14
28仓,19.7097225189209,2016-10-17
28仓,19.725000381469727,2016-10-18
28仓,19.90277862548828,2016-10-19
28仓,19.845834732055664,2016-10-20
28仓,19.383333206176758,2016-10-21
28仓,17.04305648803711,2016-10-24
28仓,16.28611183166504,2016-10-25
28仓,16.231943130493164,2016-10-26
28仓,16.2902774810791,2016-10-27
28仓,14.230555534362793,2016-10-31
28仓,12.858332633972168,2016-11-01
28仓,12.358333587646484,2016-11-02
28仓,12.877778053283691,2016-11-03
28仓,13.558333396911621,2016-11-04
28仓,14.57361125946045,2016-11-05
28仓,15.679165840148926,2016-11-06
28仓,16.626386642456055,2016-11-07
28仓,15.031944274902344,2016-11-08
28仓,13.177777290344238,2016-11-09
28仓,12.497222900390625,2016-11-10
28仓,12.369444847106934,2016-11-11
28仓,14.784722328186035,2016-11-14
28仓,14.526389122009277,2016-11-16
28仓,14.919445037841797,2016-11-18
28仓,15.559722900390625,2016-11-20
28仓,14.922223091125488,2016-11-21
28仓,13.527777671813965,2016-11-22
28仓,10.065278053283691,2016-11-23
28仓,7.751389026641846,2016-11-24
28仓,7.108333587646484,2016-11-25
28仓,7.375,2016-11-26
28仓,8.01111125946045,2016-11-27
28仓,8.841666221618652,2016-11-28
28仓,8.930556297302246,2016-11-29
28仓,9.476388931274414,2016-11-30
28仓,10.01111125946045,2016-12-01
28仓,10.034722328186035,2016-12-02
28仓,10.091666221618652,2016-12-07
28仓,9.947222709655762,2016-12-08
28仓,9.205554962158203,2016-12-12
28仓,10.184721946716309,2016-12-13
28仓,8.861111640930176,2016-12-14
31仓,5.885791778564453,2015-03-02
31仓,6.181461811065674,2015-03-03
31仓,6.180830478668213,2015-03-04
31仓,5.953535079956055,2015-03-05
31仓,5.666191101074219,2015-03-06
31仓,5.780102252960205,2015-03-07
31仓,6.03355598449707,2015-03-08
31仓,5.992393970489502,2015-03-09
31仓,5.754077434539795,2015-03-10
31仓,5.6579766273498535,2015-03-11
31仓,5.807025909423828,2015-03-12
31仓,6.408779144287109,2015-03-13
31仓,6.968984127044678,2015-03-14
31仓,7.449153423309326,2015-03-16
31仓,8.066763877868652,2015-03-17
31仓,8.189691543579102,2015-03-18
31仓,8.143360137939453,2015-03-19
31仓,8.408653259277344,2015-03-20
31仓,9.662522315979004,2015-03-21
31仓,9.706446647644043,2015-03-22
31仓,10.347622871398926,2015-03-23
31仓,10.517105102539062,2015-03-24
31仓,10.157851219177246,2015-03-25
31仓,10.20534610748291,2015-03-26
31仓,10.37644100189209,2015-03-27
31仓,11.131787300109863,2015-03-29
31仓,11.552658081054688,2015-03-30
31仓,13.199249267578125,2015-03-31
31仓,13.476130485534668,2015-04-01
31仓,13.202815055847168,2015-04-02
31仓,12.801745414733887,2015-04-03
31仓,12.449332237243652,2015-04-04
31仓,11.912960052490234,2015-04-06
31仓,11.532791137695312,2015-04-07
31仓,10.859039306640625,2015-04-08
31仓,10.855659484863281,2015-04-09
31仓,11.10595703125,2015-04-10
31仓,11.46099853515625,2015-04-11
31仓,12.38807201385498,2015-04-12
31仓,12.361191749572754,2015-04-13
31仓,12.55582332611084,2015-04-14
31仓,12.368820190429688,2015-04-15
31仓,12.852279663085938,2015-04-16
31仓,13.379151344299316,2015-04-17
31仓,13.660138130187988,2015-04-18
31仓,13.823603630065918,2015-04-20
31仓,13.755035400390625,2015-04-21
31仓,13.944823265075684,2015-04-22
31仓,14.651856422424316,2015-04-23
31仓,16.442981719970703,2015-04-24
31仓,16.268190383911133,2015-04-25
31仓,16.81647300720215,2015-04-26
31仓,17.25995445251465,2015-04-27
31仓,17.718795776367188,2015-04-28
31仓,17.762529373168945,2015-04-29
31仓,17.696533203125,2015-04-30
31仓,18.11626625061035,2015-05-01
31仓,18.172853469848633,2015-05-04
31仓,17.756608963012695,2015-05-05
31仓,18.062746047973633,2015-05-06
31仓,14.632549285888672,2015-05-07
31仓,14.948037147521973,2015-05-08
31仓,14.801238059997559,2015-05-09
31仓,14.832549095153809,2015-05-10
31仓,15.018810272216797,2015-05-11
31仓,15.144745826721191,2015-05-12
31仓,14.650090217590332,2015-05-13
31仓,14.932034492492676,2015-05-14
31仓,18.75974464416504,2015-05-15
31仓,18.548702239990234,2015-05-16
31仓,18.85691261291504,2015-05-17
31仓,18.98396873474121,2015-05-18
31仓,19.075159072875977,2015-05-19
31仓,19.599138259887695,2015-05-20
31仓,19.525882720947266,2015-05-21
31仓,19.328805923461914,2015-05-22
31仓,19.0346622467041,2015-05-23
31仓,18.9610652923584,2015-05-24
31仓,19.357065200805664,2015-05-25
31仓,19.555631637573242,2015-05-26
31仓,19.242822647094727,2015-05-27
31仓,18.996850967407227,2015-05-29
31仓,19.052324295043945,2015-05-30
31仓,18.925249099731445,2015-05-31
31仓,19.080350875854492,2015-06-01
31仓,19.496801376342773,2015-06-02
31仓,19.156553268432617,2015-06-03
31仓,19.09174156188965,2015-06-04
31仓,20.035642623901367,2015-06-05
31仓,20.57097053527832,2015-06-06
31仓,20.123905181884766,2015-06-07
31仓,21.031688690185547,2015-06-08
31仓,20.454301834106445,2015-06-09
31仓,22.50648307800293,2015-06-15
31仓,21.4816951751709,2015-06-17
31仓,21.135717391967773,2015-06-18
31仓,21.239591598510742,2015-06-19
31仓,21.749540328979492,2015-06-20
31仓,21.535696029663086,2015-06-21
31仓,22.59193229675293,2015-06-22
31仓,22.064064025878906,2015-06-23
31仓,21.748558044433594,2015-06-24
31仓,21.21633529663086,2015-06-25
31仓,21.483129501342773,2015-06-26
31仓,21.0968074798584,2015-06-27
31仓,20.84321403503418,2015-06-28
31仓,20.843048095703125,2015-06-29
31仓,22.1136474609375,2015-07-03
31仓,27.753049850463867,2015-07-04
31仓,28.722946166992188,2015-07-05
31仓,24.639795303344727,2015-07-06
31仓,22.850906372070312,2015-07-07
31仓,27.380950927734375,2015-07-08
31仓,24.269411087036133,2015-07-09
31仓,29.023611068725586,2015-07-10
31仓,25.71678924560547,2015-07-11
31仓,25.200300216674805,2015-07-12
31仓,30.794593811035156,2015-07-13
31仓,31.92841339111328,2015-07-14
31仓,27.754562377929688,2015-07-15
31仓,27.013376235961914,2015-07-16
31仓,24.296104431152344,2015-07-18
31仓,24.290428161621094,2015-07-19
31仓,28.633544921875,2015-07-21
31仓,25.92539405822754,2015-07-22
31仓,26.28973388671875,2015-07-23
31仓,25.918813705444336,2015-07-24
31仓,27.14679718017578,2015-07-26
31仓,26.447799682617188,2015-07-27
31仓,27.593780517578125,2015-07-28
31仓,31.5450496673584,2015-07-29
31仓,32.1307373046875,2015-07-30
31仓,29.582002639770508,2015-07-31
31仓,29.844202041625977,2015-08-04
31仓,30.612197875976562,2015-08-05
31仓,31.40924072265625,2015-08-06
31仓,28.719804763793945,2015-08-07
31仓,30.755462646484375,2015-08-08
31仓,28.5024471282959,2015-08-09
31仓,26.92521095275879,2015-08-10
31仓,27.807098388671875,2015-08-11
31仓,25.6189022064209,2015-08-12
31仓,29.53532600402832,2015-08-13
31仓,29.961837768554688,2015-08-14
31仓,27.715970993041992,2015-08-15
31仓,30.031824111938477,2015-08-16
31仓,26.75220489501953,2015-08-17
31仓,28.979951858520508,2015-08-18
31仓,26.19779396057129,2015-08-20
31仓,28.44178581237793,2015-08-23
31仓,27.694564819335938,2015-08-24
31仓,27.9465274810791,2015-08-25
31仓,28.958120346069336,2015-08-27
31仓,26.50066566467285,2015-08-29
31仓,26.285898208618164,2015-09-03
31仓,26.502656936645508,2015-09-12
31仓,25.678985595703125,2015-09-13
31仓,23.81029510498047,2015-09-14
31仓,26.409027099609375,2015-09-15
31仓,25.984724044799805,2015-09-18
31仓,24.416364669799805,2015-09-19
31仓,26.148643493652344,2015-09-25
31仓,24.150239944458008,2015-09-27
31仓,25.85624885559082,2015-09-28
31仓,24.0269718170166,2015-09-29
31仓,23.135282516479492,2015-10-01
31仓,22.815109252929688,2015-10-04
31仓,22.345346450805664,2015-10-05
31仓,19.514585494995117,2015-10-12
31仓,19.922914505004883,2015-10-14
31仓,21.044445037841797,2015-10-23
31仓,21.054166793823242,2015-10-25
31仓,18.71875,2015-10-28
31仓,17.151390075683594,2015-10-31
31仓,18.75694465637207,2015-11-07
31仓,15.540972709655762,2015-11-09
31仓,14.31874942779541,2015-11-10
31仓,14.634028434753418,2015-11-11
31仓,14.914584159851074,2015-11-12
31仓,14.353470802307129,2015-11-14
31仓,14.826388359069824,2015-11-16
31仓,11.081249237060547,2015-12-23
31仓,10.928473472595215,2015-12-24
31仓,10.363195419311523,2015-12-25
31仓,10.03125,2015-12-26
31仓,10.57361125946045,2015-12-27
31仓,7.465277194976807,2015-12-28
31仓,5.9354166984558105,2015-12-29
31仓,6.11805534362793,2015-12-30
31仓,6.45972204208374,2015-12-31
31仓,6.568055629730225,2016-01-01
31仓,7.287499904632568,2016-01-02
31仓,7.221527576446533,2016-01-03
31仓,8.590971946716309,2016-01-04
31仓,8.52500057220459,2016-01-05
31仓,8.030555725097656,2016-01-06
31仓,5.768055438995361,2016-01-07
31仓,3.2048606872558594,2016-01-08
31仓,2.8780410289764404,2016-01-09
31仓,3.4812498092651367,2016-01-10
31仓,4.052083492279053,2016-01-11
31仓,3.820833206176758,2016-01-12
31仓,1.2812498807907104,2016-01-13
31仓,1.2805554866790771,2016-01-14
31仓,1.1915943622589111,2016-01-15
31仓,1.4506944417953491,2016-01-16
31仓,2.343750238418579,2016-01-17
31仓,2.5576388835906982,2016-01-18
31仓,1.7666667699813843,2016-01-19
31仓,1.834027886390686,2016-01-20
31仓,1.9673609733581543,2016-01-21
31仓,1.1321296691894531,2016-01-22
31仓,0.3398975431919098,2016-01-23
31仓,-1.2713271379470825,2016-01-24
31仓,-1.7082099914550781,2016-01-25
31仓,-1.3669443130493164,2016-01-26
31仓,-0.3810521364212036,2016-01-27
31仓,1.6482406854629517,2016-01-28
31仓,2.0673458576202393,2016-01-29
31仓,1.4123765230178833,2016-01-30
31仓,0.37314555048942566,2016-02-01
31仓,0.8457687497138977,2016-02-02
31仓,-0.30561724305152893,2016-02-03
31仓,0.17233926057815552,2016-02-04
31仓,0.5972928404808044,2016-02-05
31仓,0.29104939103126526,2016-02-06
31仓,0.3570142984390259,2016-02-07
31仓,1.1990431547164917,2016-02-08
31仓,5.663086414337158,2016-02-14
31仓,4.1031174659729,2016-02-15
31仓,4.042685031890869,2016-02-16
31仓,3.50024676322937,2016-02-17
31仓,4.515277862548828,2016-02-18
31仓,5.558332920074463,2016-02-19
31仓,5.422222137451172,2016-02-20
31仓,4.844444274902344,2016-02-21
31仓,5.793056011199951,2016-02-22
31仓,5.386111736297607,2016-02-23
31仓,4.659722328186035,2016-02-24
31仓,4.440277576446533,2016-02-25
31仓,5.586110591888428,2016-02-26
31仓,6.1347222328186035,2016-02-27
31仓,7.013889312744141,2016-02-28
31仓,5.674999713897705,2016-02-29
31仓,8.629166603088379,2016-03-01
31仓,6.586111068725586,2016-03-02
31仓,8.079166412353516,2016-03-03
31仓,9.431944847106934,2016-03-04
31仓,10.475000381469727,2016-03-05
31仓,9.736111640930176,2016-03-06
31仓,10.600000381469727,2016-03-07
31仓,9.977778434753418,2016-03-08
31仓,7.826389312744141,2016-03-09
31仓,7.519444942474365,2016-03-10
31仓,10.055556297302246,2016-03-11
31仓,7.440277576446533,2016-03-12
31仓,8.24305534362793,2016-03-13
31仓,7.887500762939453,2016-03-14
31仓,8.173611640930176,2016-03-15
31仓,8.449999809265137,2016-03-16
31仓,9.972222328186035,2016-03-17
31仓,10.447222709655762,2016-03-18
31仓,11.284721374511719,2016-03-19
31仓,11.6875,2016-03-20
31仓,11.058333396911621,2016-03-21
31仓,11.543055534362793,2016-03-22
31仓,11.72499942779541,2016-03-23
31仓,10.743054389953613,2016-03-24
31仓,10.552778244018555,2016-03-25
31仓,10.733333587646484,2016-03-26
31仓,11.018054962158203,2016-03-27
31仓,11.186111450195312,2016-03-28
31仓,12.652777671813965,2016-03-29
31仓,13.170833587646484,2016-03-30
31仓,14.179165840148926,2016-03-31
31仓,14.605555534362793,2016-04-01
31仓,15.904167175292969,2016-04-02
31仓,15.540278434753418,2016-04-03
31仓,13.451388359069824,2016-04-04
31仓,14.470832824707031,2016-04-05
31仓,13.57361125946045,2016-04-06
31仓,12.862500190734863,2016-04-07
31仓,14.354166984558105,2016-04-08
31仓,15.588890075683594,2016-04-09
31仓,17.309720993041992,2016-04-11
31仓,16.48611068725586,2016-04-12
31仓,17.09722328186035,2016-04-13
31仓,18.088890075683594,2016-04-14
31仓,18.9597225189209,2016-04-15
31仓,19.431943893432617,2016-04-16
31仓,17.75694465637207,2016-04-17
31仓,16.677778244018555,2016-04-18
31仓,17.205556869506836,2016-04-19
31仓,18.138887405395508,2016-04-20
31仓,17.412500381469727,2016-04-21
31仓,18.53194236755371,2016-04-22
31仓,19.40972328186035,2016-04-23
31仓,18.15555763244629,2016-04-24
31仓,17.961111068725586,2016-04-25
31仓,18.0,2016-04-26
31仓,17.009721755981445,2016-04-27
31仓,17.04861068725586,2016-04-28
31仓,19.71944236755371,2016-04-30
31仓,22.254165649414062,2016-05-02
31仓,20.398611068725586,2016-05-03
31仓,20.40277862548828,2016-05-04
31仓,22.105554580688477,2016-05-05
31仓,23.087499618530273,2016-05-06
31仓,22.149999618530273,2016-05-07
31仓,21.31110954284668,2016-05-08
31仓,20.297222137451172,2016-05-09
31仓,19.865276336669922,2016-05-10
31仓,20.17500114440918,2016-05-11
31仓,21.481943130493164,2016-05-12
31仓,22.26249885559082,2016-05-13
31仓,21.041667938232422,2016-05-14
31仓,19.793054580688477,2016-05-16
31仓,20.648611068725586,2016-05-17
31仓,20.81805419921875,2016-05-18
31仓,20.606943130493164,2016-05-19
31仓,21.648611068725586,2016-05-20
31仓,21.64166831970215,2016-05-21
31仓,20.65416717529297,2016-05-22
31仓,20.204164505004883,2016-05-23
31仓,20.190277099609375,2016-05-24
31仓,21.394445419311523,2016-05-25
31仓,22.9777774810791,2016-05-26
31仓,20.086111068725586,2016-05-27
31仓,19.269445419311523,2016-05-28
31仓,19.163888931274414,2016-05-29
31仓,19.877777099609375,2016-05-30
31仓,19.384721755981445,2016-05-31
31仓,19.515277862548828,2016-06-01
31仓,20.070833206176758,2016-06-02
31仓,19.63749885559082,2016-06-03
31仓,19.19999885559082,2016-06-04
31仓,19.058332443237305,2016-06-05
31仓,19.66805648803711,2016-06-06
31仓,19.830556869506836,2016-06-07
31仓,19.736112594604492,2016-06-08
31仓,20.18055534362793,2016-06-09
31仓,21.28055763244629,2016-06-10
31仓,20.648611068725586,2016-06-11
31仓,23.269445419311523,2016-06-12
31仓,21.8347225189209,2016-06-13
31仓,22.673612594604492,2016-06-14
31仓,23.67083168029785,2016-06-15
31仓,21.5222225189209,2016-06-16
31仓,21.84722137451172,2016-06-17
31仓,28.283334732055664,2016-06-18
31仓,27.236108779907227,2016-06-19
31仓,27.883333206176758,2016-06-20
31仓,27.08888816833496,2016-06-22
31仓,24.523611068725586,2016-06-23
31仓,24.84583282470703,2016-06-24
31仓,23.622222900390625,2016-06-25
31仓,22.16666603088379,2016-06-26
31仓,22.043058395385742,2016-06-27
31仓,21.273611068725586,2016-06-28
31仓,21.58888816833496,2016-06-29
31仓,22.504165649414062,2016-06-30
31仓,21.565277099609375,2016-07-02
31仓,24.513887405395508,2016-07-03
31仓,24.71527862548828,2016-07-04
31仓,21.980558395385742,2016-07-05
31仓,25.029165267944336,2016-07-06
31仓,25.552778244018555,2016-07-07
31仓,29.39027976989746,2016-07-08
31仓,26.334718704223633,2016-07-09
31仓,26.84722328186035,2016-07-10
31仓,24.344444274902344,2016-07-11
31仓,24.23750114440918,2016-07-12
31仓,25.14305305480957,2016-07-13
31仓,27.566667556762695,2016-07-14
31仓,24.86944580078125,2016-07-15
31仓,24.388887405395508,2016-07-17
31仓,25.213890075683594,2016-07-18
31仓,28.30555534362793,2016-07-19
31仓,26.35416603088379,2016-07-20
31仓,27.758331298828125,2016-07-21
31仓,31.601388931274414,2016-07-22
31仓,30.184720993041992,2016-07-23
31仓,30.115280151367188,2016-07-24
31仓,30.931943893432617,2016-07-25
31仓,31.8347225189209,2016-07-26
31仓,30.168054580688477,2016-07-27
31仓,29.9597225189209,2016-07-28
31仓,31.445833206176758,2016-07-29
31仓,31.536109924316406,2016-07-30
31仓,33.55833053588867,2016-07-31
31仓,30.837499618530273,2016-08-01
31仓,30.85833168029785,2016-08-02
31仓,31.141664505004883,2016-08-03
31仓,30.150001525878906,2016-08-04
31仓,30.293054580688477,2016-08-05
31仓,29.62360954284668,2016-08-06
31仓,28.7097225189209,2016-08-08
31仓,29.05694580078125,2016-08-09
31仓,30.008331298828125,2016-08-10
31仓,29.172224044799805,2016-08-11
31仓,32.60416793823242,2016-08-12
31仓,31.052780151367188,2016-08-14
31仓,33.46110916137695,2016-08-15
31仓,33.10972213745117,2016-08-16
31仓,30.820831298828125,2016-08-17
31仓,33.6632080078125,2016-08-18
31仓,32.01736068725586,2016-08-19
31仓,32.393402099609375,2016-08-20
31仓,31.83628273010254,2016-08-21
31仓,32.5197868347168,2016-08-22
31仓,32.96458435058594,2016-08-23
31仓,31.63958168029785,2016-08-24
31仓,31.741491317749023,2016-08-25
31仓,31.997222900390625,2016-08-26
31仓,30.24808692932129,2016-08-27
31仓,30.640798568725586,2016-08-28
31仓,30.183334350585938,2016-08-29
31仓,29.344444274902344,2016-08-30
31仓,29.51007080078125,2016-08-31
31仓,29.421701431274414,2016-09-01
31仓,29.285242080688477,2016-09-02
31仓,31.19218635559082,2016-09-03
31仓,30.294443130493164,2016-09-04
31仓,29.4744815826416,2016-09-05
31仓,29.211807250976562,2016-09-06
31仓,28.358680725097656,2016-09-07
31仓,28.145660400390625,2016-09-08
31仓,28.27569580078125,2016-09-09
31仓,28.835416793823242,2016-09-10
31仓,29.210243225097656,2016-09-11
31仓,28.777605056762695,2016-09-12
31仓,28.6595516204834,2016-09-14
31仓,28.61024284362793,2016-09-15
31仓,26.474477767944336,2016-09-18
31仓,26.415800094604492,2016-09-19
31仓,26.019792556762695,2016-09-20
31仓,25.705902099609375,2016-09-21
31仓,25.051389694213867,2016-09-22
31仓,22.893056869506836,2016-09-23
31仓,23.29010581970215,2016-09-24
31仓,24.057640075683594,2016-09-25
31仓,24.25433921813965,2016-09-26
31仓,4.245833396911621,2017-01-11
31仓,5.169034481048584,2017-01-12
31仓,4.149703502655029,2017-01-13
31仓,-0.26794105768203735,2017-01-16
31仓,1.0916272401809692,2017-01-17
31仓,4.163309097290039,2017-01-18
31仓,4.189812660217285,2017-01-19
31仓,-0.5617665648460388,2017-01-22
31仓,-2.3943898677825928,2017-01-23
31仓,-1.2914155721664429,2017-01-24
31仓,0.5622221827507019,2017-01-25
31仓,2.566007137298584,2017-01-26
31仓,4.735405445098877,2017-01-27
31仓,4.058150768280029,2017-01-28
31仓,3.3318912982940674,2017-01-30
31仓,2.246652841567993,2017-01-31
31仓,3.0828325748443604,2017-02-01
31仓,3.163593053817749,2017-02-03
31仓,3.6021175384521484,2017-02-04
31仓,3.5424177646636963,2017-02-06
